0.13123372	-0.23032479	-0.04340576	-0.44302607	0.10407263	-0.0015778288	0.16639857	-0.4807651	0.037155144	0.11448014	0.08133776	0.12922293	0.1611578	0.101101	-0.008713429	-0.016412172	-0.02337225	0.14815608	-0.07241712	0.18628196	-0.117577665	0.08662996	-0.08675992	0.11452697	0.046953984	-0.028948158	-0.4299803	0.13430826	-0.12126533	0.115764536	-0.13071455	0.10129696
-0.56278735	0.5028224	0.43067253	0.51654416	-0.43110397	0.3870127	0.32686087	0.43185592	0.37994793	0.39605144	-0.5447456	0.23623508	-0.5257013	0.3191223	-0.4282524	-0.3491682	-0.43953747	0.24403265	0.5062668	-0.50556517	-0.3047685	-0.42985815	0.454661	-0.51796234	0.40598956	-0.441414	-0.17275733	0.32867882	-0.20759581	0.31402588	-0.26548287	0.36709666
-0.030514253	0.050247572	0.037341684	-0.1289763	0.014651297	0.0076726535	-0.03813247	0.051800434	-0.029713724	-0.008239192	0.00997553	-0.018334236	0.03185759	0.013126082	0.028836867	-0.057838127	-0.013351332	0.019603122	0.0644819	-0.018931242	-0.010681244	-0.018272545	0.04616032	-0.015423615	-0.046909545	0.0051219687	-0.0128034465	0.04537474	0.0653253	-0.07091578	-0.02153568	0.014302612
0.030225476	-0.01142508	-0.05970952	0.31252715	-0.06049628	-0.096999325	-0.09315056	0.3028444	-0.005061893	-0.05818043	-0.005207217	0.007559495	0.06932218	-0.041639056	-0.0001127237	0.06049932	0.13314757	-0.08180569	-0.10661705	0.060676776	0.020761449	-0.009973633	-0.086664125	0.06471984	-0.022512458	0.07819085	0.40809214	-0.066461794	-0.0031313035	0.007835519	0.0002393222	-0.12526944
0.19451912	-0.118461646	-0.10165826	-0.04248504	0.12992415	-0.13867319	-0.08030069	-0.012550496	-0.107113026	-0.11760826	0.18011919	-0.10960181	0.18313235	-0.09947324	0.13507666	0.1800881	0.16992058	-0.11757795	-0.21185228	0.1067777	0.13998124	0.13454862	-0.20626263	0.14482808	-0.13953441	0.21597557	0.11033954	-0.18813808	0.08075979	-0.09266047	0.12752916	-0.122505926
0.17168234	-0.25870818	-0.19325109	-0.28862154	0.1328337	-0.11934512	-0.03203019	-0.34361935	-0.08195904	-0.042173274	0.21305984	-0.021821069	0.15272348	-0.011975834	0.088918954	0.12844338	0.1175421	-0.018310186	-0.1869611	0.20897016	0.06569573	0.15913723	-0.15961342	0.21068195	-0.11034684	0.17885748	-0.1306139	-0.08861833	-0.0111700585	-0.054247513	0.058146235	-0.06615753
-0.0041777496	-0.04544501	0.016880427	-0.123249084	0.010621094	0.006719371	0.07260391	-0.20707147	0.020795673	-0.004395274	-0.015025543	0.046749108	-0.021012608	0.043452676	-0.026810832	0.0036947639	-0.046523288	0.0895416	0.016760698	-0.022625558	0.003128147	-0.030009583	0.010329988	-0.0340664	0.02741563	0.035167273	-0.09874585	0.07236678	-0.039902583	0.07768476	-0.038308997	0.010484141
-0.018521672	-0.09491332	0.08166237	-0.22655898	0.010229707	0.09487988	0.11905931	-0.26958773	0.071000814	0.042852566	-0.043809496	0.045124598	0.010106378	0.092383206	-0.09764085	-0.030166648	-0.0846787	0.09472615	0.06100385	-0.006594242	-0.13400024	-0.0382637	0.08188863	-0.05713633	0.08158669	-0.08023891	-0.30826068	0.10300248	-0.121724345	0.045544326	-0.11035193	0.108390115
-0.33951074	0.37749147	0.39985755	0.5954082	-0.5415433	0.35202724	0.32254943	0.29594478	0.50382906	0.33925825	-0.4861655	0.36100653	-0.36892983	0.40083453	-0.44020694	-0.379094	-0.30497327	0.3709792	0.34796062	-0.395321	-0.32837582	-0.40271068	0.38303998	-0.34784755	0.4345792	-0.38441056	0.0047795135	0.28528726	-0.39981404	0.36037076	-0.383765	0.27125114
0.20222796	-0.24014056	-0.08709799	-0.19378501	0.10535227	-0.0781253	-0.0023076516	-0.37438655	-0.11988631	-0.06826391	0.13044716	0.07992357	0.14787711	0.051476553	0.09844467	0.080886155	0.16091964	0.047233306	-0.19362041	0.2599627	-0.012075401	0.14407009	-0.12718958	0.19764638	-0.09635361	0.11729478	-0.12615636	-0.02629764	-0.08223159	0.050659616	-0.02337607	-0.09083868
0.2577234	-0.23039955	-0.26818332	-0.5957002	0.52150935	-0.22697851	-0.26335204	-0.17359695	-0.57963234	-0.2797104	0.30503437	-0.49679625	0.21020795	-0.37612116	0.3202664	0.21849108	0.1944873	-0.46802932	-0.20616043	0.2772171	0.39231697	0.31133106	-0.25781256	0.23002848	-0.3308719	0.20515256	-0.0074477713	-0.2803011	0.48491165	-0.4069223	0.43748167	-0.27272078
0.017103542	0.046006385	0.0019093079	0.21919988	-0.093783386	0.013150766	-0.037820622	0.14883386	0.0711794	-0.06129813	-0.0019639772	0.047028687	0.0051736464	0.008628823	0.00401228	0.002890334	0.07390274	-0.01059858	-0.07875788	0.07054928	-0.056804113	-0.043329824	-0.012714073	0.007570363	0.0027870073	0.052373335	0.20894232	-0.0144497035	-0.061953615	0.045824137	-0.057655476	0.014284129
0.056899708	-0.13572699	-0.013375245	-0.3719735	0.04834438	0.08529249	0.16627619	-0.5045119	0.025786271	0.1614883	0.0733609	0.06824602	0.09239763	0.17789584	-0.056188527	-0.046287045	-0.13615939	0.17882545	0.059868578	0.09223333	-0.13164936	-0.02293566	-0.04646069	0.04127357	0.08107313	-0.04570085	-0.4378888	0.15903047	-0.12612076	0.1415785	-0.1007989	0.118573725
-0.16018082	0.083835386	0.031890992	-0.2990595	0.10645966	0.11427018	0.040680993	-0.070217386	-0.092821546	-0.007616523	-0.009734419	-0.041761853	-0.11924146	-0.05856192	0.01696823	-0.020254957	-0.12851948	0.0020355354	0.11882944	-0.052276377	0.057372544	-0.017053416	0.08898237	-0.10149844	-0.020552708	-0.06576032	-0.29945612	0.012855374	0.027629294	-0.06481512	0.0233218	0.07411979
-0.024990369	0.11787982	0.043037143	-0.067995265	0.041105136	-0.03444344	-0.10243139	0.12718603	-0.028567808	-0.10709433	0.0028941035	-0.12704447	-0.088659994	-0.10627911	0.06997274	0.06498039	-0.024245227	-0.1507884	0.06344217	-0.122835055	0.11445609	-0.009657065	0.055781107	-0.013884992	-0.036648657	-0.014846374	0.10002523	-0.11042066	0.23346283	-0.1815088	0.12893826	-0.08297215
-0.19408874	0.17151013	0.13260113	0.15416555	-0.16906859	0.15121683	0.09279358	0.15030982	0.13425761	0.14318109	-0.15821241	0.14485599	-0.20469593	0.14642945	-0.18607292	-0.18585373	-0.20253722	0.11379437	0.23335715	-0.20472072	-0.104310825	-0.1767931	0.1458251	-0.21569344	0.15428428	-0.16676979	-0.062443554	0.18903741	-0.04736507	0.026577422	-0.17538787	0.14326344
-0.26290283	0.18489234	0.18412764	-0.16578698	-0.049914263	0.17449519	0.12457764	0.033626594	0.018295504	0.09766051	-0.08999583	-0.01976434	-0.2138501	0.030781329	-0.072109915	-0.21587558	-0.27099478	0.025017152	0.21646723	-0.26219493	-0.027708702	-0.056914553	0.18153156	-0.19631849	0.057293568	-0.17404735	-0.29890594	0.07626709	0.121922664	-0.047728416	-0.0323066	0.13612148
-0.015375569	0.034030795	-0.03388571	0.10045046	-0.015500938	-0.108082816	-0.09373735	0.017794922	-0.013062151	-0.1021845	0.043817133	-0.15486558	0.05860713	-0.21026322	0.06882874	0.093678504	0.048194095	-0.15585136	-0.02704975	0.01629608	0.14902008	0.016505474	-0.055409048	0.07634305	-0.054284867	0.06360031	0.259106	-0.22738536	0.15898019	-0.15028551	0.14444052	-0.18783161
0.33195612	-0.3213817	-0.11820627	0.03802828	-0.037504222	-0.08381753	0.14200185	-0.6103388	0.11944308	-0.030104997	0.08870152	0.1862949	0.28949326	0.20094913	-0.010940873	0.09824222	0.19938469	0.22676852	-0.24378505	0.3055744	-0.17066221	0.11308822	-0.13057293	0.20108971	-0.031143941	0.15847585	-0.05214345	0.05514005	-0.34693253	0.2083102	-0.09705355	0.034000445
-0.12109263	0.08696887	-0.002339408	-0.04764088	0.086903594	-0.00395808	-0.08516094	0.07857597	-0.047279347	-0.06587193	-0.017081656	-0.14371265	-0.018235052	-0.06527659	-0.00543447	-0.0006003301	-0.022853134	-0.07430178	0.025116118	-0.026471687	0.08531126	-0.04815901	0.02421336	-0.093090065	-0.0020617682	-0.07730204	-0.13132203	-0.02249811	0.1132117	-0.11628695	0.094281465	-0.0097807655
0.06494714	-0.19953758	-0.100080125	-0.35927087	0.10490526	0.013813286	0.06991863	-0.40377545	-0.036302436	-0.0050490308	0.1454858	-0.04834917	0.08529411	0.016214237	0.04322972	0.0033407714	0.01211728	0.055566445	0.012758421	0.11042174	-0.028282765	0.11017827	-0.09264891	0.08563577	-0.028226119	-0.018952556	-0.30635324	-0.0087116435	-0.014185618	0.050506588	-0.01091747	0.025541577
0.073974766	-0.06199795	-0.04547219	0.08883707	-0.06640019	-0.023846058	0.03704283	-0.06938679	0.047264896	0.0019002856	0.0502229	0.12834284	0.09972256	0.041526474	-0.03994405	0.034586962	0.07068893	0.09079551	-0.09102947	0.036036793	-0.09620659	0.052220654	-0.0668915	0.038720287	-0.00079782546	0.07238663	-0.08046551	-0.016103387	-0.1420458	0.12088787	-0.035721093	0.025124975
0.22925267	-0.32311645	-0.21422875	-0.42853892	0.3298511	-0.2108879	-0.2682512	-0.3395923	-0.33125436	-0.26297373	0.29755658	-0.3054226	0.2949114	-0.26451853	0.2872997	0.22635739	0.2676217	-0.25463048	-0.23813759	0.2934853	0.25115272	0.32426637	-0.2068075	0.27218282	-0.33961898	0.20023969	0.017214715	-0.2850935	0.29596955	-0.3121255	0.28835884	-0.2438587
0.18647045	-0.30240938	-0.20372835	-0.42383063	0.17037627	-0.099646054	0.044416785	-0.30489275	-0.14275372	-0.061177243	0.23556256	-0.064462475	0.2525169	-0.02556217	0.15693751	0.13307868	0.15184753	-0.04828138	-0.14745596	0.2032278	0.04554934	0.19846533	-0.15768473	0.20443642	-0.12843014	0.18105927	-0.25098643	-0.05389147	-0.0029578633	0.015700726	0.07525569	-0.029128069
0.14995986	-0.27418908	-0.072795585	-0.43738195	0.13724889	-0.03760064	0.1350381	-0.4051513	-0.048302967	0.05881673	0.23643413	0.09825395	0.2433636	0.16923286	-0.0052353647	0.023998125	0.09579467	0.17221397	-0.13162331	0.24477737	-0.15742467	0.08174205	-0.1021788	0.11468009	-0.04254016	0.12677255	-0.40865406	0.15740047	-0.19727454	0.15740228	-0.10453235	0.116085924
-0.23925874	0.2312977	0.1528648	0.113592215	-0.08232254	0.1795319	0.068859845	0.1994776	0.13461646	0.1651253	-0.21748455	0.07854198	-0.15699288	0.022426568	-0.11883375	-0.2012676	-0.18444742	0.009330069	0.16920832	-0.17388259	-0.12631823	-0.13181174	0.16467005	-0.22420551	0.17310937	-0.19887012	-0.046541315	0.16021945	-0.0018800476	-0.04098782	-0.077818096	0.11064109
-0.46063724	0.38517156	0.3706376	-0.124631904	-0.23388071	0.40715843	0.4115959	0.22887608	0.35081315	0.38905373	-0.36813074	0.3056473	-0.44259098	0.35577273	-0.3750499	-0.4309608	-0.491445	0.34647933	0.45327085	-0.45441133	-0.37543336	-0.30876133	0.38659328	-0.43117848	0.38496757	-0.42685583	-0.6176193	0.3598233	-0.34702584	0.3838074	-0.32044142	0.3715291
0.028951257	-0.048182193	-0.09322431	-0.24818894	0.11409905	-0.040987033	0.04871444	-0.04577444	-0.070601374	-0.015085901	0.080754176	0.039431464	0.023847932	0.058649063	-0.01011278	0.0021099036	-0.010527532	0.10181222	0.006693692	0.069234364	-0.1097103	0.031626053	-0.07769236	0.09022206	0.012546951	-0.019251367	-0.22139306	0.049058724	-0.013431741	0.040000565	-0.06477123	0.07176689
-0.30336988	0.37303945	0.18611673	0.100123316	-0.04969765	0.12029603	-0.07753402	0.3781898	0.015882203	0.014112457	-0.21938646	-0.15994148	-0.28726068	-0.11757394	-0.022838425	-0.16420454	-0.22219133	-0.0683482	0.27400783	-0.27890673	0.08903209	-0.1717372	0.23774907	-0.2577066	0.095424905	-0.20766135	0.07400588	0.051352944	0.17470807	-0.18743367	0.063795716	0.044502463
0.20590782	-0.1066156	-0.39809212	-0.129758	0.42564887	-0.38426352	-0.8753849	0.10254147	-0.7206281	-0.749558	0.28459716	-0.89423984	0.21613257	-0.8544727	0.6729787	0.5268426	0.3581477	-0.9281114	-0.30197206	0.20926379	0.8858774	0.3256085	-0.28579813	0.19937071	-0.58438617	0.27945638	0.65424556	-0.7847788	0.8553619	-0.83135235	0.8424265	-0.7689985
0.027682286	0.018311888	-0.10303307	-0.049680017	0.10578547	-0.078223415	-0.22090486	0.05386337	-0.21817088	-0.17659116	0.061503675	-0.23946957	0.008935036	-0.2872169	0.22354557	0.15583548	0.12921003	-0.28020713	-0.065799475	0.09683199	0.26598346	0.12923184	-0.11260717	0.040414087	-0.14805055	0.070838846	0.21700121	-0.256995	0.23567386	-0.24927892	0.17682219	-0.24532317
-0.13177158	0.2160103	0.15282191	0.2638354	-0.16249149	0.098850355	0.07891087	0.21243016	0.17592606	0.10242945	-0.1938774	0.12986821	-0.15312918	0.10289846	-0.15158555	-0.094255134	-0.09569303	0.08813162	0.1624082	-0.14481327	-0.1297876	-0.16721955	0.14100131	-0.15363836	0.07563945	-0.135731	-0.0022401565	0.098333046	-0.09081125	0.047391325	-0.15824176	0.09397499
0.36862063	-0.20065463	-0.23469633	0.0511947	0.1357056	-0.35290205	-0.3769063	-0.25175327	-0.20287997	-0.3878249	0.25375327	-0.29385856	0.2897332	-0.3076216	0.24939263	0.44536406	0.5348316	-0.27942902	-0.4399471	0.3072607	0.326509	0.27781764	-0.3436793	0.35741755	-0.29687342	0.38300943	0.61277014	-0.39496085	0.22075142	-0.24847849	0.29227784	-0.42996457
-0.0010284691	0.0789546	-0.070289336	0.09067393	0.032046605	-0.095688835	-0.23589502	0.1886826	-0.12649612	-0.21543701	-0.023371141	-0.25185028	-0.016817505	-0.2728485	0.14692834	0.12935938	0.12841958	-0.2645936	-0.09233	-0.002647787	0.26517537	0.050034635	-0.050635666	-0.0031160645	-0.11334916	0.11078389	0.29931378	-0.26634645	0.2765662	-0.25611845	0.2645488	-0.17699015
-0.18310586	0.16765814	0.09303157	0.23375605	-0.09514978	0.040950205	-0.05944767	0.17389041	0.06657741	-0.020772403	-0.15710075	-0.031073414	-0.13648601	-0.0040442282	-0.08555048	-0.038674545	-0.06009411	-0.06278885	0.1138065	-0.11615815	-0.017890293	-0.12595448	0.17083028	-0.07796265	0.09474706	-0.08515344	0.16767669	-0.01594401	0.022396328	-0.09135207	-0.03743964	-0.029581603
-0.28756532	0.32215306	0.13520473	0.32616234	-0.18384802	0.15177777	-0.050494052	0.54177475	0.058531232	0.084235474	-0.22399183	-0.06649537	-0.24557282	-0.028971948	-0.11026637	-0.1073397	-0.16406947	-0.05782357	0.14578536	-0.25064903	-0.0504082	-0.158813	0.19419198	-0.236491	0.12805891	-0.17551117	0.30202398	0.083144344	0.06029933	-0.08695219	-0.050852932	0.04674478
0.19575326	-0.21128744	-0.21834475	-0.18622725	0.327098	-0.23883803	-0.3136703	-0.2866474	-0.3068065	-0.3276878	0.2813739	-0.25734824	0.2230912	-0.33776888	0.31862068	0.26051307	0.29809594	-0.22705224	-0.261984	0.23337668	0.2942713	0.2197754	-0.26062268	0.2304159	-0.28900933	0.25097948	0.088761225	-0.31555462	0.2274887	-0.29156	0.2806903	-0.33175507
-0.16892907	0.21476994	0.041583776	0.2607456	-0.065866254	0.07334643	-0.10737162	0.2654747	-0.018068438	-0.04370663	-0.10421057	-0.058877084	-0.16193378	-0.013582579	-0.0058899494	-0.0044176867	-0.050271723	-0.023347542	0.008970807	-0.09631572	0.032426637	-0.0622887	0.11442917	-0.08640252	0.008904373	-0.023157666	0.15603451	-0.035404574	0.09313913	-0.075580396	0.028135894	-0.07351231
-0.40589917	0.49157342	0.1898784	0.4076493	-0.18193042	0.1559826	-0.25468218	0.7144254	0.012213181	-0.017201908	-0.3246987	-0.31130788	-0.4239245	-0.19819893	-0.08417677	-0.118230514	-0.20316994	-0.20968951	0.24337827	-0.49837804	0.22952972	-0.2810019	0.27876917	-0.32148558	0.062048584	-0.2983117	0.40802243	-0.19151096	0.35991162	-0.23520394	0.221232	-0.07454145
-0.07406646	0.0625115	-0.084861904	-0.39644843	0.25696626	-0.026651906	-0.20876372	0.09841554	-0.27916965	-0.13228516	0.02014002	-0.47860435	-0.020947838	-0.33511394	0.14740896	0.07664373	-0.06438289	-0.41327977	0.058604002	-0.051540773	0.35725632	0.11170537	0.0077517326	-0.08770164	-0.15189582	-0.09406348	-0.063629255	-0.21750182	0.4883695	-0.45832723	0.4469763	-0.14746603
-0.097676955	0.09569399	0.013168303	0.14544488	-0.045792695	0.035337035	0.036855116	0.18442087	0.035147104	0.022719664	-0.05357898	-0.040784393	-0.09634273	-0.016574623	-0.011640437	-0.027704999	0.016022312	0.007558063	0.010230871	-0.09129332	0.062319033	-0.081913464	0.08590088	-0.07535386	0.08309593	-0.087485485	0.13556312	0.00027469744	0.008539958	0.065667406	0.051314626	0.035114568
-0.12265468	0.091782935	0.11656792	-0.16507716	-0.10389718	0.24745458	0.24634503	-0.08007378	0.15467472	0.21231511	-0.10979691	0.19328779	-0.08724216	0.13840422	-0.1842636	-0.2169554	-0.2879506	0.14834182	0.22303176	-0.16844478	-0.15669233	-0.114874676	0.13058892	-0.17080745	0.1638378	-0.23320967	-0.4174861	0.19659136	-0.12538403	0.14164224	-0.13995391	0.2467641
-0.1405587	0.044325586	0.12932329	-0.4285445	-0.068352714	0.2613787	0.28158996	-0.1435768	0.12274286	0.22175914	-0.09063227	0.20962577	-0.13684236	0.23475283	-0.17839904	-0.22019556	-0.29212514	0.19911759	0.19641823	-0.17168891	-0.21698178	-0.0863079	0.2305585	-0.23504645	0.15500082	-0.2844356	-0.54179174	0.20829603	-0.18012866	0.20018613	-0.16231258	0.26057547
0.110481925	-0.024964327	-0.18459807	0.07287517	0.11003737	-0.23940207	-0.28090826	0.3019346	-0.24513544	-0.29684237	0.094738506	-0.28042102	0.11096529	-0.32096586	0.24794127	0.22072877	0.20487727	-0.28360206	-0.16702142	0.052578446	0.27722844	0.10214367	-0.14194784	0.12416545	-0.1860959	0.17807136	0.49028218	-0.28484866	0.26970205	-0.30079532	0.2892104	-0.32335553
0.093726054	-0.11568684	-0.09784695	-0.2475938	0.10005492	-0.010639837	0.085717104	-0.10783931	-0.047865547	0.038354468	0.15724863	0.06747353	0.067675576	0.09611568	0.00023797597	-0.0047336016	0.03218794	0.113961555	-0.03518958	0.13432285	-0.044605218	0.059722826	-0.070945084	0.041815117	-0.04337622	0.070635386	-0.25793016	0.06901749	-0.115784734	0.03663934	-0.02422762	0.082704574
-0.40196574	0.45075333	0.244194	0.42331025	-0.32434216	0.24374293	0.008952679	0.4827551	0.22982568	0.15569144	-0.34767967	0.00067599094	-0.35541123	-0.034835033	-0.16890931	-0.18772754	-0.18716371	-0.04338626	0.30388582	-0.35448208	-0.010055784	-0.30831152	0.27359006	-0.35221615	0.2862142	-0.25482252	0.33102536	0.071174085	0.14340925	0.021047844	-0.06068081	0.048942965
0.06726003	0.011841983	-0.14495106	0.01924294	0.068649955	-0.13005933	-0.24997759	0.12362631	-0.20851041	-0.2215775	0.10959464	-0.3048553	0.07318723	-0.2985714	0.19492711	0.16055284	0.08905389	-0.2580439	-0.13726014	0.039871886	0.30319795	0.07943569	-0.12067701	0.0462302	-0.12222044	0.064588904	0.3602283	-0.19929315	0.3167002	-0.33808094	0.22805084	-0.19237572
-0.31733507	0.21434331	0.24958678	-0.17792016	-0.1179135	0.36538538	0.27365762	-0.14870939	0.2294457	0.25423986	-0.24508648	0.1889125	-0.31439528	0.2332898	-0.25872472	-0.3378711	-0.3809797	0.21837795	0.4003124	-0.26406923	-0.27254555	-0.22442213	0.26802215	-0.3641308	0.28599113	-0.3715529	-0.5784443	0.27858502	-0.16751178	0.17803751	-0.2556491	0.28690988
0.28202122	-0.26631013	-0.31625402	-0.4515053	0.37720472	-0.23899736	-0.17711566	-0.25775343	-0.307233	-0.26244545	0.29223737	-0.179456	0.34338102	-0.1709537	0.29528993	0.2222514	0.21428706	-0.18681604	-0.26834345	0.25350437	0.22627527	0.3243808	-0.3330266	0.27995977	-0.24334994	0.20582858	-0.09989737	-0.186043	0.119333625	-0.19710921	0.21041809	-0.19861628
-0.17232536	0.22982208	0.12506445	0.2866466	-0.106317475	0.06568324	-0.15846801	0.26316047	0.12478827	-0.013952652	-0.14276636	-0.12314858	-0.14833239	-0.09570173	-0.024599748	-0.040733974	-0.04938987	-0.12222254	0.16916241	-0.14901142	0.041339222	-0.09260451	0.08047498	-0.17173575	0.10248976	-0.06319441	0.2151625	-0.041753944	0.085720845	-0.06942871	0.11829862	-0.046011124
0.22856155	-0.22596912	-0.1701983	-0.24339765	0.15808894	-0.17109922	-0.17752144	-0.39012882	-0.1796138	-0.14996289	0.19862643	-0.1328707	0.15416005	-0.10100684	0.22289349	0.2022254	0.15153632	-0.10836681	-0.18613468	0.19068038	0.20314258	0.19072956	-0.14320429	0.21068949	-0.20951566	0.19224447	-0.15027116	-0.16587093	0.12589125	-0.16380367	0.15993834	-0.19521
0.11088739	-0.1741827	-0.043710724	-0.45072678	0.17462248	0.024187014	0.061918654	-0.37551734	-0.10107093	0.03994309	0.16882157	0.017985448	0.098917305	0.079822935	0.03753832	0.015200605	0.0202905	0.05662313	-0.0036186825	0.14011735	0.033698015	0.08552827	-0.057606004	0.08103455	-0.06189418	0.029223394	-0.4042447	-0.007383835	0.0052397954	0.052489072	-0.051071223	0.04230461
0.20546146	-0.09502672	-0.09405559	0.07596559	0.06943152	-0.20223857	-0.1372236	-0.21441174	-0.020186739	-0.19066544	0.06898998	-0.08884875	0.1685015	-0.12771612	0.16290215	0.17253539	0.27710235	-0.12490006	-0.21201779	0.18080539	0.07516779	0.12409637	-0.14851041	0.17248726	-0.10165661	0.2101865	0.28232187	-0.19478737	0.06038446	-0.11262962	0.046751875	-0.23249596
0.009334196	0.037900645	-0.03008554	0.095238864	0.044489536	-0.081814505	-0.18597154	0.22460419	-0.13345122	-0.12661682	0.061843567	-0.25241014	-0.046424117	-0.21978661	0.10713781	0.1704881	0.15081698	-0.25272575	-0.08455178	0.0009723833	0.22166146	0.08648317	-0.037195824	0.075448304	-0.09510134	0.028492805	0.35956067	-0.17433688	0.22719632	-0.26541972	0.19929264	-0.15381028
0.34860617	-0.4847014	-0.25384656	-0.7194043	0.34001034	-0.2850257	-0.20993418	-0.78888726	-0.28147864	-0.21334352	0.41304955	-0.20562421	0.3252547	-0.28061098	0.25832585	0.26601067	0.2680116	-0.1932767	-0.34834978	0.4134721	0.2658535	0.36141255	-0.28815216	0.33151484	-0.28104675	0.3178429	-0.19459869	-0.24033779	0.22062664	-0.24391109	0.23192026	-0.23200609
